date,open,high,low,close,volume,change_rate
2021-08-18,121000,125500,119000,123500,76068,0.8163265306122449
2021-08-19,122000,123500,119000,120000,74716,-2.834008097165992
2021-08-20,119500,123500,116500,117500,99286,-2.083333333333333
2021-08-23,118000,121500,117500,119000,47853,1.276595744680851
2021-08-24,120000,128000,120000,124000,74906,4.201680672268908
2021-08-25,124500,125500,122000,123000,36659,-0.8064516129032258
2021-08-26,124000,130500,124000,127000,126413,3.2520325203252036
2021-08-27,126500,133500,125500,133000,146581,4.724409448818897
2021-08-30,136000,136000,130500,130500,51759,-1.8796992481203008
2021-08-31,131000,133000,129500,130500,58696,0.0
2021-09-01,129000,133000,129000,131500,40134,0.7662835249042145
2021-09-02,131000,132000,127000,128000,78364,-2.6615969581749046
2021-09-03,128000,131000,127500,129000,43198,0.78125
2021-09-06,130000,137000,129500,132000,83365,2.3255813953488373
2021-09-07,135000,136000,133000,134500,70914,1.893939393939394
2021-09-08,134500,135000,130000,130000,69177,-3.3457249070631967
2021-09-09,129500,135000,123500,126500,145457,-2.6923076923076925
2021-09-10,128500,133000,126500,132000,93254,4.3478260869565215
2021-09-13,132000,135500,130500,132500,101530,0.3787878787878788
2021-09-14,134000,138000,133000,135500,120973,2.2641509433962264
2021-09-15,135500,139000,133500,134000,79336,-1.107011070110701
2021-09-16,134500,135500,131000,131000,68254,-2.2388059701492535
2021-09-17,130500,136500,129000,135000,76098,3.0534351145038165
2021-09-23,135000,136000,133000,134500,57507,-0.3703703703703704
2021-09-24,135000,141500,133000,133500,147198,-0.7434944237918215
2021-09-27,133500,138000,131000,131000,93603,-1.8726591760299627
2021-09-28,131000,131000,126000,126500,84904,-3.435114503816794
2021-09-29,122500,129000,122500,128500,78304,1.5810276679841897
2021-09-30,127000,127500,123000,124500,97985,-3.11284046692607
2021-10-01,122500,124000,121000,121000,55986,-2.8112449799196786
2021-10-05,119500,125500,119000,125000,70773,3.3057851239669422
2021-10-06,127000,129500,125000,125500,105876,0.4
2021-10-07,131000,135500,129500,133000,185345,5.9760956175298805
2021-10-08,132500,134500,130000,132500,64571,-0.37593984962406013
2021-10-12,131500,132000,127000,129000,83115,-2.6415094339622645
2021-10-13,128500,134500,128000,132000,64110,2.3255813953488373
2021-10-14,133000,134500,132000,132000,70332,0.0
2021-10-15,132000,136000,131500,136000,107554,3.0303030303030303
2021-10-18,136000,136000,133500,134000,54654,-1.4705882352941175
2021-10-19,134000,135500,131500,133000,48182,-0.7462686567164178
2021-10-20,133000,137000,131000,131000,72015,-1.5037593984962405
2021-10-21,132000,132500,128500,130000,51914,-0.7633587786259541
2021-10-22,129000,132000,129000,131000,29130,0.7692307692307693
2021-10-25,131000,133000,129000,131000,77055,0.0
2021-10-26,132000,136500,130000,131000,94568,0.0
2021-10-27,131000,133000,130000,131000,37660,0.0
2021-10-28,130500,130500,124500,125500,135621,-4.198473282442748
2021-10-29,126000,126000,123000,124000,48935,-1.1952191235059761
2021-11-01,124500,128500,124000,126000,63870,1.6129032258064515
2021-11-02,127000,127500,124500,126500,38935,0.3968253968253968
2021-11-03,127000,127000,123000,123500,29914,-2.371541501976284
2021-11-04,123500,126000,121000,122500,61676,-0.8097165991902834
2021-11-05,123000,123000,118000,120500,96253,-1.6326530612244898
2021-11-08,121000,123000,118500,122500,33183,1.6597510373443984
2021-11-09,122000,124000,119500,122000,67315,-0.40816326530612246
2021-11-10,121500,122000,108000,110000,198738,-9.836065573770492
2021-11-11,108000,113500,102500,105500,440131,-4.090909090909091
2021-11-12,106000,108000,104500,106000,115489,0.47393364928909953
2021-11-15,107000,108000,103500,106500,133896,0.4716981132075472
2021-11-16,106500,108000,103500,104500,105109,-1.8779342723004695
2021-11-17,104500,105000,101000,101500,97488,-2.8708133971291865
2021-11-18,101000,103500,100500,102000,69085,0.49261083743842365
2021-11-19,102000,103000,101000,101500,65000,-0.49019607843137253
2021-11-22,101500,101500,99500,100500,66985,-0.9852216748768473
2021-11-23,100000,102000,99600,101000,40904,0.4975124378109453
2021-11-24,101000,102000,99300,100500,84429,-0.49504950495049505
2021-11-25,101500,101500,99300,100000,62233,-0.4975124378109453
2021-11-26,99500,99800,95800,97000,134455,-3.0
2021-11-29,93600,97300,93500,94600,108728,-2.4742268041237114
2021-11-30,95200,96500,89100,90700,169930,-4.12262156448203
2021-12-01,91000,92900,89500,92200,108978,1.6538037486218304
2021-12-02,91000,97100,90000,96600,129330,4.772234273318872
2021-12-03,96900,102500,96800,99800,149564,3.3126293995859215
2021-12-06,99500,102000,98100,101000,106804,1.2024048096192386
2021-12-07,102500,107000,101000,105500,201053,4.455445544554455
2021-12-08,106500,108500,102000,103500,140874,-1.8957345971563981
2021-12-09,102500,105000,101500,104000,97779,0.4830917874396135
2021-12-10,102000,104500,102000,104000,39803,0.0
2021-12-13,103500,104500,101000,102500,84828,-1.4423076923076923
2021-12-14,101000,103000,99400,101000,98024,-1.4634146341463417
2021-12-15,100000,102500,100000,101000,55953,0.0
2021-12-16,101500,103500,100000,102000,72473,0.9900990099009901
2021-12-17,100000,101500,99900,101000,67339,-0.9803921568627451
2021-12-20,99900,100000,87600,88100,537457,-12.772277227722773
2021-12-21,87300,88400,84500,85200,376847,-3.2917139614074915
2021-12-22,87600,90600,86200,89200,289794,4.694835680751173
2021-12-23,90000,90100,87600,89500,89392,0.336322869955157
2021-12-24,90000,90000,88500,89100,69827,-0.44692737430167595
2021-12-27,89500,90000,88500,88900,53701,-0.22446689113355783
2021-12-28,88900,89200,87400,89000,76349,0.11248593925759282
2021-12-29,88200,89800,87500,88800,74034,-0.22471910112359553
2021-12-30,89100,89100,86800,87400,72619,-1.5765765765765765
2022-01-03,87500,87900,86000,87300,99676,-0.11441647597254005
2022-01-04,86800,87900,86500,87600,55792,0.3436426116838488
2022-01-05,87600,87700,84400,84900,121024,-3.0821917808219177
2022-01-06,83500,86600,83500,84900,112274,0.0
2022-01-07,85200,86900,84500,86700,64860,2.1201413427561837
2022-01-10,86500,86500,80000,81600,190585,-5.88235294117647
2022-01-11,81400,82500,80400,81700,152026,0.12254901960784313
2022-01-12,81800,84400,81800,84400,113764,3.3047735618115053
2022-01-13,84300,85300,83500,83700,64808,-0.8293838862559242
2022-01-14,82800,82900,78000,78400,220445,-6.332138590203106
2022-01-17,78500,79100,76300,77300,96311,-1.403061224489796
2022-01-18,76600,77600,74700,75000,136446,-2.975420439844761
2022-01-19,74400,75500,73500,74600,70090,-0.5333333333333333
2022-01-20,74100,78500,74100,78500,137624,5.227882037533512
2022-01-21,77200,78700,76400,76700,80631,-2.2929936305732483
2022-01-24,76100,77600,74500,74500,59247,-2.8683181225554106
2022-01-25,74700,75400,73600,73700,107027,-1.0738255033557047
2022-01-26,71000,75000,71000,72800,139649,-1.2211668928086838
2022-01-27,72300,72900,69100,69300,101919,-4.807692307692308
2022-01-28,69300,71100,68000,71000,130468,2.4531024531024532
2022-02-03,72400,74000,71800,73000,72054,2.8169014084507045
2022-02-04,72900,75800,72600,75400,84623,3.287671232876712
2022-02-07,75300,77200,74100,75600,107155,0.2652519893899204
2022-02-08,76800,78500,75600,76200,110223,0.7936507936507936
2022-02-09,76800,80300,76800,79700,142882,4.593175853018373
2022-02-10,80500,86300,80200,83700,396509,5.018820577164367
2022-02-11,82800,84700,80700,81300,160053,-2.867383512544803
2022-02-14,80000,82200,79900,80200,88614,-1.3530135301353015
2022-02-15,80200,82400,77900,81500,110277,1.6209476309226933
2022-02-16,82600,83000,80800,81300,84890,-0.245398773006135
2022-02-17,81800,89600,81700,87300,519942,7.380073800738007
2022-02-18,87300,91000,86900,89400,276359,2.405498281786942
2022-02-21,89200,91100,88200,90000,150761,0.6711409395973155
2022-02-22,88500,90800,88100,89900,135375,-0.1111111111111111
2022-02-23,90800,91500,87700,88400,135075,-1.668520578420467
2022-02-24,87000,88700,86000,87000,130516,-1.583710407239819
2022-02-25,87500,88200,83900,84700,152874,-2.6436781609195403
2022-02-28,84700,86300,84000,85900,94543,1.4167650531286895
2022-03-02,84100,87700,84100,86700,75643,0.9313154831199069
2022-03-03,87000,87800,86000,86100,72995,-0.6920415224913495
2022-03-04,85800,86400,84500,84700,72450,-1.6260162601626018
2022-03-07,83700,84000,79900,80800,137864,-4.6044864226682405
2022-03-08,82000,84700,80000,80000,210635,-0.9900990099009901
2022-03-10,81100,85300,81100,83900,104294,4.875
2022-03-11,84000,85500,82600,85500,81423,1.907032181168057
2022-03-14,85500,85500,77100,77400,241673,-9.473684210526317
2022-03-15,76600,77200,73900,75800,184096,-2.0671834625323
2022-03-16,77300,78200,76000,77600,84760,2.3746701846965697
2022-03-17,78700,79600,78200,78600,81045,1.2886597938144329
2022-03-18,78800,79900,78100,78900,54172,0.38167938931297707
2022-03-21,79900,80900,78700,78700,61739,-0.25348542458808615
2022-03-22,78900,81200,78900,80800,85585,2.6683608640406606
2022-03-23,81300,81700,80000,80400,57327,-0.49504950495049505
2022-03-24,79500,81200,79200,81200,56426,0.9950248756218906
2022-03-25,81700,83000,81000,82300,61666,1.354679802955665
2022-03-28,82900,82900,79300,79800,121861,-3.0376670716889427
2022-03-29,79800,81900,79100,81300,78765,1.8796992481203008
2022-03-30,81500,84800,81400,84800,138863,4.305043050430505
2022-03-31,84000,84300,82900,83600,88828,-1.4150943396226416
2022-04-01,82600,87900,82100,86800,236825,3.827751196172249
2022-04-04,88600,88700,86700,87700,126303,1.0368663594470047
2022-04-05,87300,88000,85500,87800,94743,0.11402508551881414
2022-04-06,86700,88500,85700,86300,111224,-1.7084282460136675
2022-04-07,85800,87000,83600,84200,115488,-2.4333719582850524
2022-04-08,84200,85200,82400,83000,67477,-1.4251781472684086
2022-04-11,82600,85100,82000,83900,64395,1.0843373493975903
2022-04-12,83400,84100,81200,83600,52490,-0.3575685339690107
2022-04-13,84000,85000,83300,84500,57055,1.076555023923445
2022-04-14,85200,87700,84400,86800,157246,2.72189349112426
2022-04-15,86000,86100,82200,83100,148040,-4.262672811059908
2022-04-18,83300,89300,83200,86500,274426,4.0914560770156445
2022-04-19,87500,87500,85100,85900,133033,-0.6936416184971098
2022-04-20,86400,87200,85100,85500,118742,-0.46565774155995343
2022-04-21,86000,86000,84600,85300,63743,-0.23391812865497078
2022-04-22,84800,85000,83100,84300,86912,-1.1723329425556859
2022-04-25,82700,84300,82300,82300,76814,-2.372479240806643
2022-04-26,82500,83000,81300,81400,88244,-1.0935601458080195
2022-04-27,78600,82000,77100,81500,125483,0.12285012285012285
2022-04-28,81500,84700,81500,84000,150929,3.067484662576687
2022-04-29,85300,88400,84400,86000,289333,2.380952380952381
2022-05-02,85200,86200,84500,85100,69725,-1.0465116279069768
2022-05-03,85100,85200,82300,82400,88614,-3.172737955346651
2022-05-04,82500,82600,80300,80600,54181,-2.1844660194174756
2022-05-06,79100,80300,78100,80200,78294,-0.49627791563275436
2022-05-09,79700,80200,78000,78200,73815,-2.493765586034913
2022-05-10,76500,78500,73600,78500,161995,0.3836317135549872
2022-05-11,77600,80000,77600,78000,66774,-0.6369426751592357
2022-05-12,76300,76400,72100,72500,221991,-7.051282051282051
2022-05-13,73500,73800,71300,71900,127158,-0.8275862068965517
2022-05-16,72400,73600,72000,72500,110438,0.8344923504867872
2022-05-17,70100,70300,63100,63600,643571,-12.275862068965518
2022-05-18,64300,64800,63400,63500,171289,-0.15723270440251574
2022-05-19,61600,64300,61200,63800,142097,0.47244094488188976
2022-05-20,63500,64500,63500,64400,65541,0.9404388714733543
2022-05-23,64500,66300,63800,65900,89694,2.329192546583851
2022-05-24,65900,67000,65000,65900,73119,0.0
2022-05-25,66600,67500,65700,66500,92900,0.9104704097116844
2022-05-26,66600,67900,66500,66600,67856,0.15037593984962408
2022-05-27,67200,67800,66100,66600,54145,0.0
2022-05-30,67300,69200,67300,68500,89170,2.8528528528528527
2022-05-31,69600,70500,68200,69900,115517,2.0437956204379564
2022-06-02,69900,69900,68500,69400,57197,-0.7153075822603719
2022-06-03,70200,70400,69300,70200,55366,1.1527377521613833
2022-06-07,70600,70600,68200,68300,44448,-2.7065527065527064
2022-06-08,68400,69600,67500,68800,52272,0.7320644216691069
2022-06-09,68100,68600,66700,67900,71784,-1.308139534883721
2022-06-10,67000,67300,66100,66600,82670,-1.914580265095729
2022-06-13,64700,65400,63800,63900,58835,-4.054054054054054
2022-06-14,62700,64300,61700,62600,83191,-2.0344287949921753
2022-06-15,62300,62700,59000,60000,144884,-4.15335463258786
2022-06-16,60600,61200,58900,59000,78743,-1.6666666666666667
2022-06-17,57800,60200,57800,59500,67116,0.847457627118644
2022-06-20,60400,60800,57000,58000,81701,-2.5210084033613445
2022-06-21,57800,59400,57800,58900,54853,1.5517241379310345
2022-06-22,59500,59600,56600,56800,78437,-3.5653650254668934
2022-06-23,56300,57300,54300,56000,120791,-1.4084507042253522
2022-06-24,55700,57200,55300,57100,62115,1.9642857142857142
2022-06-27,57700,59400,56200,59000,97770,3.327495621716287
2022-06-28,58900,59600,58000,58900,42588,-0.1694915254237288
2022-06-29,58300,61300,58300,60600,99786,2.886247877758913
2022-06-30,60000,60000,56500,56500,105473,-6.765676567656766
2022-07-01,56900,57600,56000,56900,58843,0.7079646017699115
2022-07-04,56700,57100,55300,56200,57607,-1.2302284710017575
2022-07-05,55900,58100,55900,57300,38799,1.9572953736654803
2022-07-06,57400,60500,57300,58300,112698,1.7452006980802792
2022-07-07,58800,61200,58100,60800,93366,4.288164665523156
2022-07-08,61500,63700,60900,61700,155951,1.4802631578947367
2022-07-11,61700,62200,59800,59900,57503,-2.9173419773095626
2022-07-12,59200,60500,58900,60000,62996,0.1669449081803005
2022-07-13,59800,63500,59500,62800,133059,4.666666666666667
2022-07-14,65600,73400,65600,68700,488775,9.394904458598727
2022-07-15,68800,69700,67600,68100,167681,-0.8733624454148471
2022-07-18,68000,68800,65400,67900,98651,-0.2936857562408223
2022-07-19,67400,69000,66900,68300,47372,0.5891016200294551
2022-07-20,68500,72000,67900,72000,166832,5.417276720351391
2022-07-21,72000,72000,70300,70500,85385,-2.083333333333333
2022-07-22,70300,71900,69700,70900,53187,0.5673758865248227
2022-07-25,70000,72400,69900,70100,64262,-1.1283497884344147
2022-07-26,70100,70700,69300,69600,39565,-0.7132667617689016
2022-07-27,69600,71000,68100,70300,86612,1.0057471264367817
2022-07-28,70300,71300,68500,68500,69489,-2.5604551920341394
2022-07-29,69500,70300,67900,69100,60769,0.8759124087591241
2022-08-01,68900,69600,68300,68400,48062,-1.0130246020260492
2022-08-02,68100,68500,66800,66800,58173,-2.3391812865497075
2022-08-03,67000,69400,66900,68700,51003,2.844311377245509
2022-08-04,68800,69600,67500,68300,54532,-0.5822416302765648
2022-08-05,68900,69700,68500,69200,44756,1.3177159590043925
2022-08-08,68500,69200,66600,69100,70175,-0.1445086705202312
2022-08-09,68200,69000,66900,67100,68909,-2.894356005788712
2022-08-10,67000,67700,65900,66500,69356,-0.8941877794336811
2022-08-11,67000,67700,66700,67000,47925,0.7518796992481203
2022-08-12,66700,70500,66700,67400,86686,0.5970149253731344
2022-08-16,68300,70800,68100,69500,131465,3.115727002967359
2022-08-17,69500,71800,65200,65300,329368,-6.043165467625899
2022-08-18,65300,66300,64900,65700,37883,0.6125574272588056
2022-08-19,65500,66400,64900,65000,44597,-1.06544901065449
2022-08-22,64900,66900,63200,64300,73736,-1.0769230769230769
2022-08-23,63500,64100,61500,61600,119703,-4.199066874027993
2022-08-24,61500,62500,60500,62000,78565,0.6493506493506493
2022-08-25,62700,63700,61700,62800,59241,1.2903225806451613
2022-08-26,62600,63800,62600,62800,30362,0.0
2022-08-29,60600,62600,60600,61900,47732,-1.4331210191082804
2022-08-30,62000,63700,61400,62700,65810,1.2924071082390953
2022-08-31,62400,63200,61100,62800,37264,0.1594896331738437
2022-09-01,61900,62600,60100,60100,61433,-4.2993630573248405
2022-09-02,61100,61400,59800,60100,37334,0.0
2022-09-05,59900,60900,59000,59300,35924,-1.3311148086522462
2022-09-06,59400,60800,59400,59700,27811,0.6745362563237773
2022-09-07,59500,60400,58800,59800,62085,0.16750418760469013
2022-09-08,60600,60900,59200,59600,44398,-0.33444816053511706
2022-09-13,60000,62900,60000,61800,63102,3.691275167785235
2022-09-14,60300,61200,59800,60400,32397,-2.26537216828479
2022-09-15,60500,62300,60300,61000,41510,0.9933774834437087
2022-09-16,60300,62500,60200,61900,53096,1.4754098360655739
2022-09-19,62500,63300,60800,60900,66898,-1.615508885298869
2022-09-20,62500,62500,61100,61600,47087,1.1494252873563218
2022-09-21,61500,64800,60900,63400,174158,2.922077922077922
2022-09-22,63400,63500,59600,61200,177462,-3.4700315457413247
2022-09-23,61700,61700,56200,56800,258247,-7.18954248366013
2022-09-26,56200,56900,54000,54400,104236,-4.225352112676056
2022-09-27,54000,56300,54000,55800,92203,2.5735294117647056
2022-09-28,54800,56400,53600,54200,96405,-2.867383512544803
2022-09-29,54500,55500,50800,51500,256463,-4.981549815498155
2022-09-30,50800,51500,50000,50300,120064,-2.3300970873786406
2022-10-04,50800,51200,49850,50400,58142,0.19880715705765406
2022-10-05,51000,51200,49300,50000,89369,-0.7936507936507936
2022-10-06,50000,51500,49650,50700,54807,1.4000000000000001
2022-10-07,50200,50600,48950,49450,110252,-2.465483234714004
2022-10-11,48400,48800,45400,45400,133459,-8.190091001011123
2022-10-12,45400,45450,43000,43550,136013,-4.074889867841409
2022-10-13,43100,43800,42200,42550,115316,-2.2962112514351323
2022-10-14,43100,44900,42750,44700,69702,5.052878965922444
2022-10-17,43900,45150,42750,44850,57177,0.33557046979865773
2022-10-18,46500,47100,45200,46450,84839,3.5674470457079153
2022-10-19,47050,47500,45850,46600,37733,0.32292787944025836
2022-10-20,46600,46600,45150,45750,35559,-1.8240343347639485
2022-10-21,45150,46900,45100,46450,46363,1.530054644808743
2022-10-24,47700,47750,46200,46600,50957,0.32292787944025836
2022-10-25,46900,46900,45500,46000,41715,-1.2875536480686696
2022-10-26,46000,46850,45200,46000,36668,0.0
2022-10-27,47350,47750,46250,46400,34737,0.8695652173913043
2022-10-28,46000,46900,45050,46150,37362,-0.5387931034482759
2022-10-31,46600,47000,45450,45800,31701,-0.7583965330444203
2022-11-01,45850,48000,45700,47800,58314,4.366812227074235
2022-11-02,47300,49300,46800,49250,46001,3.0334728033472804
2022-11-03,48400,48750,47050,47050,42932,-4.467005076142132
2022-11-04,46500,50500,46250,50400,84620,7.1200850159404885
2022-11-07,49350,50400,48600,50400,56827,0.0
2022-11-08,50900,52500,50300,51300,64364,1.7857142857142856
2022-11-09,51300,52600,50800,51700,34127,0.7797270955165692
2022-11-10,50800,52400,50800,51500,48298,-0.3868471953578337
2022-11-11,53000,54400,52900,53900,76348,4.660194174757281
2022-11-14,54000,56600,53900,55500,60382,2.9684601113172544
2022-11-15,56300,59800,55600,59500,133119,7.207207207207207
2022-11-16,60100,60100,57500,59100,85918,-0.6722689075630253
2022-11-17,59100,59600,58500,58700,34761,-0.676818950930626
2022-11-18,58200,59900,57800,59000,62988,0.5110732538330494
2022-11-21,59200,59700,58200,59000,63988,0.0
2022-11-22,58700,59000,57000,57000,60645,-3.389830508474576
2022-11-23,57100,59100,57100,58200,52305,2.1052631578947367
2022-11-24,58800,59300,58200,58700,32915,0.859106529209622
2022-11-25,59300,59500,58100,58700,31626,0.0
2022-11-28,58100,58900,57500,57600,44793,-1.8739352640545146
2022-11-29,58100,64000,57900,63500,256395,10.243055555555555
2022-11-30,62900,63600,60300,60800,138232,-4.251968503937007
2022-12-01,62200,63700,60100,63300,122693,4.111842105263158
2022-12-02,63600,66500,63000,64200,161595,1.4218009478672986
2022-12-05,65900,68100,64300,67000,225754,4.361370716510903
2022-12-06,66600,68200,64000,64200,133984,-4.179104477611941
2022-12-07,64100,67000,63900,64700,91532,0.778816199376947
2022-12-08,64900,65500,62200,63500,97375,-1.8547140649149922
2022-12-09,63500,70900,63500,70300,305107,10.708661417322835
2022-12-12,70000,70800,67500,67800,132982,-3.556187766714083
2022-12-13,68200,69200,66500,67300,74106,-0.7374631268436578
2022-12-14,67400,68100,66100,66800,55981,-0.7429420505200593
2022-12-15,67000,67400,65100,65200,60538,-2.3952095808383236
2022-12-16,64200,66700,63800,66600,90254,2.147239263803681
2022-12-19,66100,67800,65400,67200,61743,0.9009009009009009
2022-12-20,67200,68000,65700,66200,36829,-1.488095238095238
2022-12-21,66800,67900,65500,67500,44846,1.9637462235649545
2022-12-22,67700,71600,67100,71200,143798,5.481481481481482
2022-12-23,70400,71500,69200,69400,110509,-2.528089887640449
2022-12-26,69000,69800,67000,69500,102112,0.1440922190201729
2022-12-27,69100,73300,69100,73000,204049,5.0359712230215825
2022-12-28,72500,74500,72300,73300,107143,0.410958904109589
2022-12-29,73100,74100,71800,74100,112038,1.0914051841746248
2023-01-02,73000,74100,70400,73700,151680,-0.5398110661268556
2023-01-03,72400,73900,71900,72400,69897,-1.7639077340569878
2023-01-04,71700,72100,69700,70200,73043,-3.0386740331491713
2023-01-05,70300,73800,70300,71800,145948,2.2792022792022792
2023-01-06,71500,73600,70400,70800,87544,-1.392757660167131
2023-01-09,71800,75900,71800,75800,153544,7.062146892655368
2023-01-10,76500,76700,74300,74900,113161,-1.1873350923482848
2023-01-11,76500,76500,74800,75300,81047,0.5340453938584779
2023-01-12,75500,75900,73600,74200,140091,-1.4608233731739706
2023-01-13,74500,75300,73500,74400,79492,0.2695417789757413
2023-01-16,75200,77700,73500,74900,133587,0.6720430107526881
2023-01-17,76000,77400,73800,74800,133920,-0.13351134846461948
2023-01-18,75600,76700,74200,76200,118712,1.8716577540106951
2023-01-19,76200,79200,74500,78700,202512,3.2808398950131235
2023-01-20,78300,78700,76600,78300,87052,-0.5082592121982211
2023-01-25,79000,79600,77000,77900,87992,-0.5108556832694764
2023-01-26,78300,79900,77500,77800,87758,-0.12836970474967907
2023-01-27,78900,79900,77800,79900,99923,2.6992287917737787
2023-01-30,79900,80600,76400,76500,140227,-4.25531914893617
2023-01-31,76500,79000,76500,78300,91231,2.3529411764705883
2023-02-01,78300,78800,75300,78400,171333,0.1277139208173691
2023-02-02,79000,81000,77900,78500,129504,0.12755102040816327
2023-02-03,78500,78500,76800,78000,70800,-0.6369426751592357
2023-02-06,77200,78400,76600,78000,72628,0.0
2023-02-07,78100,79000,77700,78600,74766,0.7692307692307693
2023-02-08,79000,79100,77700,78500,62653,-0.1272264631043257
2023-02-09,78400,81300,78000,79500,114483,1.2738853503184715
2023-02-10,80300,81800,79100,80800,121508,1.6352201257861636
2023-02-13,80800,80800,78700,79600,74383,-1.4851485148514851
2023-02-14,80000,80300,79100,80100,42326,0.628140703517588
2023-02-15,80100,81700,78600,79300,86655,-0.9987515605493134
2023-02-16,79800,80700,78300,79500,79471,0.25220680958385877
2023-02-17,78700,80500,78400,79600,69654,0.12578616352201258
2023-02-20,79700,83400,79200,82800,148860,4.0201005025125625
2023-02-21,82300,82800,80800,81300,66820,-1.8115942028985508
2023-02-22,81000,81800,79800,80000,64569,-1.5990159901599015
2023-02-23,80400,81700,80100,81000,43460,1.25
2023-02-24,81100,81700,80400,80900,56750,-0.12345679012345678
2023-02-27,80100,80600,77200,78000,117394,-3.584672435105068
2023-02-28,78100,79100,77200,77300,70987,-0.8974358974358974
2023-03-02,78800,86500,78000,85800,341307,10.996119016817593
2023-03-03,85800,86800,84900,85800,101884,0.0
2023-03-06,86700,86700,83000,83600,73339,-2.564102564102564
2023-03-07,83100,83300,81700,82100,74269,-1.7942583732057416
2023-03-08,82000,82200,80500,81100,76612,-1.2180267965895248
2023-03-09,81100,83500,81000,82100,99278,1.2330456226880395
2023-03-10,83400,83700,79100,80400,169005,-2.0706455542021924
2023-03-13,80400,80800,77000,79200,141841,-1.4925373134328357
2023-03-14,79200,80500,78200,79100,88471,-0.12626262626262627
2023-03-15,80400,80400,77900,78000,82456,-1.390644753476612
2023-03-16,78000,78000,74700,75100,114054,-3.717948717948718
2023-03-17,75600,76500,74600,76200,96001,1.4647137150466045
2023-03-20,77000,82300,76400,78900,106103,3.543307086614173
2023-03-21,79100,80600,77600,79700,63236,1.0139416983523446
2023-03-22,80100,80400,78200,78500,47953,-1.5056461731493098
2023-03-23,78500,79000,76500,77300,83492,-1.5286624203821657
2023-03-24,76600,77800,76000,76800,52503,-0.646830530401035
2023-03-27,77800,79700,75900,78900,91091,2.734375
2023-03-28,79200,80300,77500,79900,64552,1.2674271229404308
2023-03-29,80200,82700,79900,81000,97310,1.376720901126408
2023-03-30,81800,82000,80300,81200,60518,0.24691358024691357
2023-03-31,81000,81900,80300,81000,58291,-0.24630541871921183
2023-04-03,80600,81700,79300,80200,61264,-0.9876543209876543
2023-04-04,80200,80900,79100,80200,57384,0.0
2023-04-05,80600,82700,79800,79900,69806,-0.3740648379052369
2023-04-06,79900,81400,79200,79900,35316,0.0
2023-04-07,80200,80700,78900,80600,57879,0.8760951188986232
2023-04-10,80900,81500,76700,79900,48241,-0.8684863523573202
2023-04-11,79300,80900,77600,79700,57118,-0.2503128911138924
2023-04-12,79800,79800,77300,77800,103799,-2.3839397741530743
2023-04-13,77800,79000,77500,77600,88426,-0.2570694087403599
2023-04-14,78400,79100,77700,78200,60548,0.7731958762886598
2023-04-17,78300,78700,76800,77200,42302,-1.278772378516624
2023-04-18,77100,81800,75500,81000,162934,4.922279792746114
2023-04-19,82900,87400,82700,85700,356774,5.802469135802469
2023-04-20,86200,86300,82700,83100,123804,-3.0338389731621938
2023-04-21,82300,83000,75300,76400,296617,-8.062575210589651
2023-04-24,75700,76000,70900,73500,209393,-3.7958115183246073
2023-04-25,73500,74000,71200,71400,104033,-2.857142857142857
2023-04-26,71900,75500,71000,73700,80660,3.221288515406162
2023-04-27,73700,75000,73300,74200,66655,0.6784260515603799
2023-04-28,74300,77700,72400,77200,131794,4.0431266846361185
2023-05-02,76500,78400,75600,77100,70258,-0.1295336787564767
2023-05-03,76300,79000,74200,74800,111537,-2.9831387808041505
2023-05-04,74500,76600,73400,75200,85250,0.53475935828877
2023-05-08,75200,76200,74700,75400,41275,0.26595744680851063
2023-05-09,74600,76000,74100,74200,41266,-1.5915119363395225
2023-05-10,75500,81400,75500,80200,336053,8.086253369272237
2023-05-11,78900,84900,78900,83500,265536,4.114713216957606
2023-05-12,83400,83800,81800,82900,105818,-0.718562874251497
2023-05-15,85100,87100,84000,86000,250817,3.739445114595899
2023-05-16,85400,87500,84300,87200,157927,1.3953488372093024
2023-05-17,87400,87400,85000,86800,104437,-0.45871559633027525
2023-05-18,86400,87700,85500,86800,101988,0.0
2023-05-19,85600,87500,85600,86500,80047,-0.3456221198156682
2023-05-22,86200,87800,85000,86900,77690,0.46242774566473993
2023-05-23,87000,90900,86500,89400,149532,2.8768699654775602
2023-05-24,89000,89300,84100,84400,142529,-5.592841163310962
2023-05-25,84500,86100,83500,83800,72079,-0.7109004739336493
2023-05-26,83000,84600,82900,84000,69055,0.23866348448687352
2023-05-30,84000,84400,80000,80000,127913,-4.761904761904762
2023-05-31,80000,80900,79100,79500,119267,-0.625
2023-06-01,80300,82100,80200,81100,54192,2.0125786163522013
2023-06-02,81200,84800,80800,84400,91105,4.069050554870531
2023-06-05,84300,88800,84100,88600,129549,4.976303317535545
2023-06-07,88500,89700,86700,87100,79382,-1.6930022573363432
2023-06-08,87900,89400,87100,87300,75459,0.2296211251435132
2023-06-09,87600,91400,87600,87700,96153,0.45819014891179843
2023-06-12,89000,90000,88000,88200,71794,0.5701254275940707
2023-06-13,88800,90000,87400,88700,66269,0.5668934240362812
2023-06-14,88800,90400,88000,89000,82976,0.3382187147688839
2023-06-15,89600,90800,88600,89100,70406,0.11235955056179776
2023-06-16,90500,95000,90000,94200,233891,5.723905723905724
2023-06-19,94200,94200,90700,91400,83665,-2.9723991507431
