date,open,high,low,close,volume,change_rate
2025-05-07,41000,41000,39400,39850,30342,-1.8472906403940887
2025-05-08,39650,42950,39650,42900,87792,7.65370138017566
2025-05-09,45900,50000,45100,48850,437034,13.86946386946387
2025-05-12,48800,51700,48150,50900,133291,4.1965199590583415
2025-05-13,50000,50600,49450,50300,77759,-1.1787819253438114
2025-05-14,50100,50500,48000,49700,122871,-1.1928429423459244
2025-05-15,49000,54400,49000,53700,223806,8.048289738430583
2025-05-16,54900,54900,52700,53200,102056,-0.931098696461825
2025-05-19,53300,55500,52900,53700,116243,0.9398496240601504
2025-05-20,53900,54200,52300,53700,62258,0.0
2025-05-21,54100,55000,52900,53700,48796,0.0
2025-05-22,53100,54300,52800,53000,59835,-1.303538175046555
2025-05-23,53500,55400,53000,54200,69031,2.2641509433962264
2025-05-26,53600,55100,53600,54500,66567,0.5535055350553505
2025-05-27,53900,54900,53800,54400,34990,-0.1834862385321101
2025-05-28,53900,55400,53200,54400,80036,0.0
2025-05-29,55100,55400,54000,55000,44985,1.1029411764705883
2025-05-30,54400,58100,54000,57400,211150,4.363636363636364
2025-06-02,56800,59900,56100,58900,185801,2.6132404181184667
2025-06-04,58900,62100,58900,61900,92400,5.093378607809847
2025-06-05,62400,62400,59600,61200,112763,-1.1308562197092082
2025-06-09,60700,60800,59000,59500,124856,-2.7777777777777777
2025-06-10,60300,62500,59400,60900,104144,2.3529411764705883
2025-06-11,60300,62300,60300,60700,48231,-0.3284072249589491
2025-06-12,60300,61400,60000,60400,61279,-0.4942339373970346
2025-06-13,60300,60800,58600,59300,74231,-1.8211920529801324
2025-06-16,58800,59700,57500,58100,64184,-2.0236087689713322
2025-06-17,57800,58300,56300,57000,75311,-1.8932874354561102
2025-06-18,56500,57100,55500,56100,67008,-1.5789473684210527
2025-06-19,55900,56700,54500,55300,61293,-1.4260249554367201
2025-06-20,56100,65200,54700,63900,394061,15.551537070524413
2025-06-23,62200,71700,61700,69400,448906,8.607198748043817
2025-06-24,68500,71400,67200,69100,211505,-0.43227665706051877
2025-06-25,69100,70000,67700,69000,135678,-0.1447178002894356
2025-06-26,68700,73400,68100,73000,242206,5.797101449275362
2025-06-27,71900,72200,69700,69700,87485,-4.52054794520548
2025-06-30,69800,73000,69800,72000,134573,3.2998565279770444
2025-07-01,71300,72500,71000,71800,76953,-0.2777777777777778
2025-07-02,72000,73500,70600,72300,90080,0.6963788300835655
2025-07-03,71900,76800,71750,76700,185721,6.085753803596127
2025-07-04,76700,76800,73300,74000,67588,-3.5202086049543677
2025-07-07,73700,74500,72500,73300,60564,-0.945945945945946
2025-07-08,72400,74700,72000,72500,53744,-1.0914051841746248
2025-07-09,72200,73500,70500,72400,80704,-0.13793103448275862
2025-07-10,72200,74200,71300,72900,63409,0.6906077348066298
2025-07-11,72500,73700,71700,72800,41362,-0.1371742112482853
2025-07-14,72100,73900,71500,72800,63705,0.0
2025-07-15,72200,74000,72000,73800,49061,1.3736263736263736
2025-07-16,73300,75500,72800,73000,56797,-1.084010840108401
2025-07-17,73100,76400,71200,73600,101898,0.821917808219178
2025-07-18,74000,75700,72400,73100,56506,-0.6793478260869565
2025-07-21,73100,74000,70900,71000,67687,-2.8727770177838576
2025-07-22,71100,74900,70500,73400,117484,3.3802816901408446
2025-07-23,73400,73500,71400,72000,66472,-1.9073569482288828
2025-07-24,71600,73000,69800,71000,71083,-1.3888888888888888
2025-07-25,70200,71200,69600,69900,51563,-1.5492957746478873
2025-07-28,69500,70300,67900,68500,48597,-2.0028612303290414
2025-07-29,67900,69300,66000,69100,65319,0.8759124087591241
2025-07-30,68500,69000,67500,68300,38296,-1.1577424023154848
2025-07-31,67800,68500,67600,68000,27688,-0.43923865300146414
2025-08-01,67100,67500,64500,64600,66902,-5.0
2025-08-04,65600,67200,64800,66300,54099,2.631578947368421
2025-08-05,66500,67500,66100,66700,55039,0.603318250377074
2025-08-06,65800,69400,65600,69000,75754,3.4482758620689653
2025-08-07,68400,68800,66900,67300,41453,-2.4637681159420293
2025-08-08,66600,66700,61500,64900,229177,-3.566121842496285
2025-08-11,65500,66800,63700,66200,54275,2.0030816640986133
2025-08-12,65000,65900,63500,63500,48865,-4.078549848942599
2025-08-13,63600,63900,61400,62000,58222,-2.3622047244094486
2025-08-14,62000,62800,62000,62500,38328,0.8064516129032258
2025-08-18,62300,62800,61200,61400,37595,-1.76
2025-08-19,62300,62300,61000,61600,35207,0.32573289902280134
2025-08-20,62100,62100,59900,60500,34170,-1.7857142857142856
2025-08-21,61300,62300,60300,61000,27886,0.8264462809917356
2025-08-22,61600,61700,59900,60300,35323,-1.1475409836065573
2025-08-25,60400,61400,60400,60900,19276,0.9950248756218906
2025-08-26,60300,61700,60300,61000,13733,0.16420361247947454
2025-08-27,61000,61400,59700,60000,28325,-1.639344262295082
2025-08-28,60300,60700,59800,60000,23914,0.0
2025-08-29,60500,60500,58500,59500,23437,-0.8333333333333334
2025-09-01,59500,59500,57800,58100,24842,-2.3529411764705883
2025-09-02,58000,58800,57400,58500,49999,0.6884681583476765
2025-09-03,58000,59300,57900,58200,41005,-0.5128205128205128
2025-09-04,58200,62200,58200,61400,64362,5.498281786941581
2025-09-05,61500,61500,60100,60500,18448,-1.4657980456026058
2025-09-08,61800,62200,60400,60700,29435,0.3305785123966942
2025-09-09,60300,62300,60300,62100,50272,2.3064250411861615
2025-09-10,61500,62300,60000,60300,63360,-2.898550724637681
2025-09-11,60600,61000,60000,60500,43492,0.33167495854063017
2025-09-12,60500,62300,60300,61600,58684,1.8181818181818181
2025-09-15,61100,62700,61000,62300,30818,1.1363636363636365
2025-09-16,62200,66300,61600,64400,111283,3.3707865168539324
2025-09-17,64200,64400,62800,64000,36014,-0.6211180124223602
2025-09-18,64600,65600,63000,63900,53165,-0.15625
2025-09-19,63900,65700,63600,64900,69596,1.5649452269170578
2025-09-22,65400,66100,63350,63500,50628,-2.157164869029276
2025-09-23,63100,63900,61600,62500,42276,-1.574803149606299
2025-09-24,62000,63400,61100,61600,43454,-1.44
2025-09-25,61700,62000,60600,60700,21547,-1.461038961038961
2025-09-26,60100,60900,59200,59300,27081,-2.3064250411861615
2025-09-29,60500,61200,59100,59500,16122,0.33726812816188867
2025-09-30,59000,59500,57700,57900,45159,-2.689075630252101
2025-10-01,58500,58500,56400,56600,47363,-2.2452504317789295
2025-10-02,57600,58600,56600,58000,41335,2.4734982332155475
2025-10-10,57400,59000,57000,58700,36421,1.206896551724138
2025-10-13,58700,58700,56900,58300,27695,-0.6814310051107325
2025-10-14,57300,59800,57300,59100,50354,1.3722126929674099
2025-10-15,58300,60000,58300,59600,37055,0.8460236886632826
2025-10-16,59200,60700,59100,60400,38455,1.342281879194631
2025-10-17,59700,62300,59100,60500,72164,0.16556291390728478
2025-10-20,60500,61400,58800,61100,42182,0.9917355371900827
2025-10-21,60300,61500,60200,60900,38270,-0.32733224222585927
2025-10-22,60400,69400,60400,68900,327905,13.136288998357964
2025-10-23,76800,79200,67600,68100,433258,-1.1611030478955007
2025-10-24,67300,68500,65300,67700,183258,-0.5873715124816447
2025-10-27,66900,67900,66100,67300,83218,-0.5908419497784343
2025-10-28,67000,68000,66500,68000,80483,1.040118870728083
2025-10-29,67300,67500,65500,66300,94868,-2.5
2025-10-30,65500,66300,64000,64200,53761,-3.167420814479638
2025-10-31,63900,64300,63200,63200,62850,-1.557632398753894
2025-11-03,63800,65800,63500,65500,75037,3.6392405063291138
2025-11-04,65000,71700,64900,70700,293834,7.938931297709924
2025-11-05,70000,70100,66700,67500,86384,-4.526166902404526
2025-11-06,69000,70500,66900,69500,136245,2.9629629629629632
2025-11-07,68700,71300,67700,70300,111143,1.1510791366906474
2025-11-10,71000,72800,69800,71900,126586,2.275960170697013
2025-11-11,72000,75900,71900,73700,142481,2.5034770514603615
